Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MEKNES;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;104.3
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;145.0;100.0
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;156.39;107.8
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;171.49;118.3
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;181.53;125.2
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;173.06;119.3
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;179.3;123.7
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;184.85;127.5
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;191.51;132.1
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;197.84;136.4
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;204.17;140.8
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;209.49;144.5
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;210.1;144.9
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;209.52;144.5
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;209.0;144.1
MEKNES;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;211.85;146.1
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.0;100.0
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.67;101.7
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;168.0;105.0
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;150.0;93.8
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;156.67;97.9
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;171.57;107.2
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;182.5;114.1
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;195.0;121.9
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;190.0;118.8
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;216.6;135.4
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;215.0;134.4
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;177.38;110.9
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;171.15;107.0
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;172.78;108.0
MEKNES;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;174.44;109.0
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;220.0;100.0
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;220.0;100.0
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;220.88;100.4
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;220.8;100.4
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;212.0;96.4
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;207.83;94.5
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;203.67;92.6
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;199.5;90.7
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;195.33;88.8
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;196.17;89.2
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;199.0;90.5
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;205.0;93.2
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;203.33;92.4
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;203.89;92.7
MEKNES;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;205.56;93.4
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.0;200.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.0;200.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.48;207.1
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.85;212.9
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.76;215.4
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.88;216.2
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.82;214.9
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.77;213.8
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.71;213.3
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.75;214.3
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.75;214.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.83;216.2
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.85;216.4
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.93;217.8
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.69;212.3
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.6;200.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.6;200.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.7;207.1
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.8;212.9
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.11;215.4
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.05;216.2
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.0;214.9
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.95;213.8
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.98;213.3
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.02;214.3
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.0;214.0
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.1;216.2
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.1;216.4
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.14;217.8
MEKNES;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.91;212.3
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.1;100.0
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.2;101.2
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.35;103.1
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.35;103.1
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.3;102.5
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.75;108.0
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.72;107.7
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.74;107.8
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.75;108.0
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.76;108.2
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.77;108.2
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.73;107.7
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.81;108.8
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.93;110.2
MEKNES;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.72;107.7
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;9.0;100.0
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.5;105.6
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;10.0;111.1
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;12.0;133.3
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;10.75;119.4
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;11.07;123.0
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;11.39;126.6
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.72;130.2
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;11.54;128.2
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.36;126.2
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.69;129.8
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.75;130.6
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.88;132.0
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.17;135.2
MEKNES;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.0;133.3
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.4;200.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.4;200.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.5;216.1
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.5;226.2
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.84;244.3
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.47;240.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.1;239.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.5;237.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.3;246.6
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.4;247.2
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.5;242.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.58;240.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.6;243.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.75;245.4
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.8;247.5
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.9;200.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.9;200.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;23.0;216.1
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;25.0;226.2
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;28.23;244.3
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;27.92;240.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;27.0;239.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;26.0;237.0
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;27.0;246.6
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;27.0;247.2
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;26.0;242.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.5;240.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;26.08;243.7
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;26.25;245.4
MEKNES;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.6;247.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;60.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;61.5;102.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;71.0;118.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;75.25;125.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.06;123.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.0;120.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;69.08;115.1
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;66.33;110.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;67.0;111.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;68.5;114.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;68.5;114.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;69.65;116.1
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;69.38;115.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;69.42;115.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;70.05;116.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;73.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;74.0;101.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;75.0;102.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;75.0;102.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;75.89;104.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.33;101.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;75.41;103.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;76.07;104.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;77.74;106.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;78.41;107.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.07;108.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;80.45;110.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.0;109.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.0;109.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;80.6;110.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;32.0;106.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.1;107.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;31.56;105.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.47;111.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.82;116.1
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;36.29;121.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;37.2;124.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;38.11;127.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;38.02;126.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.92;126.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;38.75;129.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.92;129.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;39.9;133.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;62.5;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;63.0;100.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;64.0;102.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;70.0;112.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;69.86;111.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;70.4;112.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;68.25;109.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;68.5;109.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;66.5;106.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;66.0;105.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;68.0;108.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;69.12;110.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;68.66;109.9
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;68.79;110.1
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;69.0;110.4
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;66.5;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;67.5;101.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;73.5;110.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;75.75;113.9
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;75.61;113.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;74.31;111.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;73.2;110.1
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;72.04;108.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;73.37;110.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;74.2;111.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;74.04;111.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;75.53;113.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;74.92;112.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;75.09;112.9
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;75.55;113.6
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;60.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;65.0;108.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;72.5;120.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;72.5;120.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;60.0;100.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;59.87;99.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;60.73;101.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.6;104.3
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;63.47;105.8
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;64.33;107.2
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;65.2;108.7
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;66.62;111.0
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;67.15;111.9
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;67.5;112.5
MEKNES;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;67.9;113.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;273.33;200.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;300.0;209.8
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;300.0;210.3
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;300.0;210.3
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;277.83;193.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;301.8;210.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;306.2;208.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;314.97;211.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;317.74;214.7
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;327.42;220.7
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;329.61;221.1
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;325.45;222.1
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;323.03;220.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;325.0;220.9
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;327.0;224.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;348.0;200.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;348.0;209.8
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;350.0;210.3
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;350.0;210.3
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;318.0;193.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;347.1;210.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;335.47;208.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;334.02;211.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;342.57;214.7
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;351.13;220.7
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;349.68;221.1
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;358.64;222.1
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;355.91;220.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;355.0;220.9
MEKNES;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;364.5;224.4
MEKNES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;296.67;100.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;296.67;100.0
MEKNES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;297.33;100.2
MEKNES;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;297.33;100.2
