Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;75.24;106.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;75.66;106.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;76.73;108.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;77.95;109.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.67;112.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;80.26;113.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.48;113.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.55;113.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;80.83;113.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;81.5;114.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.33;121.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;93.25;131.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.82;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;31.76;103.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.12;110.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.64;109.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.2;107.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.92;106.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;32.98;107.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.75;109.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;34.65;112.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.53;118.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.47;121.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.31;117.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.62;118.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.7;119.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.62;122.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;38.12;123.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.0;129.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.0;136.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;60.51;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;62.63;103.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;63.66;105.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;64.84;107.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;65.38;108.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;65.16;107.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;67.0;110.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;67.27;111.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;67.12;110.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;67.26;111.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;68.16;112.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;67.73;111.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;67.9;112.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;68.1;112.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;68.37;113.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;69.6;115.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;74.8;123.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;79.4;131.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;68.33;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;70.29;102.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;73.61;107.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;74.69;109.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;75.07;109.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.93;111.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.17;111.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.3;111.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.45;113.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;78.69;115.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;78.74;115.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.41;114.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.38;114.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.49;114.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.74;115.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;81.17;118.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;84.67;123.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;89.17;130.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;54.56;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;57.38;105.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;59.9;109.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;58.91;108.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;55.1;101.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.82;100.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;56.22;103.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;57.31;105.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;58.05;106.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;58.52;107.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;58.84;107.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;60.35;110.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;61.11;112.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.22;112.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;61.37;112.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;62.8;115.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;67.8;124.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;71.6;131.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;326.07;200.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;348.72;209.1
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;358.21;213.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;346.63;208.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;343.78;208.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;359.69;220.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;350.56;216.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;364.8;221.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;369.22;224.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;376.69;229.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;370.7;223.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;358.22;221.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;358.29;221.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;359.51;222.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;363.12;224.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;355.43;219.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;365.71;227.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;375.14;232.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;399.25;200.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;407.69;209.1
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;414.64;213.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;408.79;208.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;410.5;208.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;438.01;220.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;433.13;216.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;435.82;221.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;444.75;224.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;453.69;229.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;437.19;223.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;445.21;221.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;446.17;221.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;446.11;222.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;450.55;224.2
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;441.43;219.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;460.0;227.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;470.0;232.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;306.28;100.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;308.23;100.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;313.82;102.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;312.34;102.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;307.97;100.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;311.51;101.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;322.54;105.3
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;323.07;105.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;326.64;106.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;323.65;105.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;321.22;104.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;317.32;103.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;318.28;103.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;318.56;104.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;320.67;104.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;341.14;111.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;350.0;114.3
SIDIKACEM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;362.86;118.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;523.85;200.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;523.85;199.3
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;527.66;199.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;535.08;201.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;526.28;201.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;549.25;206.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;554.59;211.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;579.65;215.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;586.73;217.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;602.56;222.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;604.03;221.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;574.16;215.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;578.15;215.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;579.19;215.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;581.87;216.1
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;581.43;218.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;591.43;222.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;601.43;226.1
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;544.17;200.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;540.55;199.3
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;538.33;199.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;541.62;201.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;551.58;201.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;550.59;206.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;575.59;211.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;572.2;215.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;575.99;217.8
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;587.32;222.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;578.7;221.7
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;573.67;215.0
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;572.29;215.5
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;573.27;215.9
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;571.65;216.1
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;585.71;218.6
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;595.71;222.4
SIDIKACEM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;605.43;226.1
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4828.74;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;4973.49;103.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5456.17;113.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5353.1;110.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5356.9;110.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5572.99;115.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5582.18;115.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5649.55;117.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5699.22;118.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5469.11;113.3
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5645.34;116.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5774.82;119.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;5812.82;120.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;5821.91;120.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;5832.77;120.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6100.0;126.3
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6383.33;132.2
SIDIKACEM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;6880.0;142.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;57.38;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;56.2;97.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;55.98;97.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;53.85;93.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;54.82;95.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;53.91;94.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;54.16;94.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;54.39;94.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;55.35;96.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;57.0;99.3
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;58.87;102.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;59.61;103.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;59.14;103.1
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;59.34;103.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;59.52;103.7
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;59.33;103.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.33;110.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;66.0;115.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8331.14;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8331.14;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8600.31;103.2
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8442.07;101.3
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8237.66;98.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8631.69;103.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8594.29;103.2
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8698.53;104.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8742.08;104.9
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8965.68;107.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9057.57;108.7
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9291.73;111.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9292.63;111.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9299.97;111.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9314.9;111.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9566.67;114.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;10100.0;121.2
SIDIKACEM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10533.33;126.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10961.74;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10961.74;100.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11662.09;106.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10935.03;99.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11137.03;101.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11454.84;104.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11550.51;105.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11658.58;106.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11950.49;109.0
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12123.89;110.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;11897.43;108.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12016.24;109.6
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12101.32;110.4
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12116.68;110.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12146.14;110.8
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12633.33;115.2
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13100.0;119.5
SIDIKACEM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13406.67;122.3
SIDIKACEM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;25.9;100.0
SIDIKACEM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;26.52;102.4
