Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.83;110.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.55;110.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;78.0;112.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;78.55;112.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.93;114.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.6;111.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;82.4;118.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;90.4;130.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;78.2;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;83.75;107.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;83.72;107.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;77.44;99.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;76.79;98.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.37;100.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;80.02;102.3
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.1;102.4
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.34;102.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.45;104.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.3;104.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.06;103.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.5;105.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;83.25;106.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;84.2;107.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.75;105.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;88.0;112.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;95.0;121.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;34.22;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.23;103.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.17;99.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.59;95.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.21;97.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.24;97.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.73;98.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.36;97.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.52;98.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;34.27;100.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.5;100.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.4;100.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.5;103.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;35.65;104.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.0;105.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;35.5;103.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.5;112.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.0;122.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.85;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.63;101.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.36;102.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;63.49;95.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;66.14;98.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;66.87;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;67.13;100.4
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;69.32;103.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;70.42;105.3
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;72.33;108.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;73.27;109.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;74.22;111.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.5;112.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;76.61;114.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;78.08;116.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;77.0;115.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;82.0;122.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;87.5;130.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;73.77;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;76.72;104.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;77.0;104.4
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;73.06;99.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;73.8;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.21;102.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.63;103.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;77.36;104.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.93;105.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;79.48;107.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.13;108.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;79.81;108.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;81.0;109.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;82.25;111.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;83.75;113.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;81.0;109.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;86.4;117.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;93.6;126.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;52.82;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;52.73;99.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;53.25;100.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;50.05;94.8
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;48.93;92.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;52.87;100.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;53.35;101.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;54.48;103.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;54.96;104.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;56.26;106.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;57.17;108.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;58.75;111.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;60.5;114.5
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.43;116.3
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;62.0;117.4
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;61.4;116.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;66.0;124.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;72.0;136.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;319.84;200.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;330.66;209.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;336.15;210.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;313.56;195.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;312.39;195.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;325.01;206.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;335.37;210.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;340.26;212.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;345.72;217.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;352.38;222.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;357.6;224.8
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;362.01;228.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;367.22;233.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;371.71;236.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;375.89;239.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;373.75;236.2
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;400.0;253.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;438.75;281.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;314.32;200.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;332.16;209.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;332.53;210.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;304.66;195.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;307.48;195.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;329.7;206.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;331.96;210.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;334.95;212.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;343.86;217.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;352.85;222.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;355.26;224.8
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;363.59;228.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;371.67;233.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;377.67;236.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;382.0;239.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;375.0;236.2
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;405.0;253.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;452.25;281.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;296.75;100.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;300.92;101.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;301.1;101.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;294.76;99.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;292.92;98.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;301.69;101.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;304.64;102.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;307.75;103.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;311.05;104.8
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;318.74;107.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;322.51;108.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;325.61;109.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;330.0;111.2
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;333.82;112.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;339.02;114.2
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;335.0;112.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;351.67;118.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;386.67;130.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;543.15;200.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;552.55;203.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;552.76;203.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;516.64;189.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;535.26;192.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;576.67;199.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;573.4;199.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;582.1;200.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;585.77;202.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;601.23;206.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;611.23;209.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;614.3;213.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;620.0;215.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;628.0;219.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;637.0;222.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;600.0;209.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;622.5;216.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;655.0;230.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;628.93;200.0
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;641.28;203.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;640.01;203.5
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;594.25;189.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;593.5;192.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;586.1;199.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;591.96;199.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;585.96;200.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;593.05;202.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;603.54;206.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;611.2;209.7
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;630.32;213.3
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;640.0;215.9
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;650.75;219.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;662.25;222.6
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;620.0;209.1
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;640.0;216.4
YOUSSOUFIA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;690.0;230.3
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4940.2;100.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5379.72;108.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5380.07;108.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5552.42;112.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5975.11;121.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6307.79;127.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6400.23;129.6
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6525.74;132.1
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6583.13;133.3
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6698.22;135.6
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6803.85;137.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6855.46;138.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6950.0;140.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;7158.0;144.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;7159.0;144.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;7012.5;141.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;7250.0;146.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7817.5;158.2
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;59.77;100.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;60.81;101.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;60.84;101.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;57.02;95.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;56.3;94.2
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;57.0;95.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;59.7;99.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;60.38;101.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;60.71;101.6
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;62.03;103.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;62.6;104.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;64.33;107.6
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;65.0;108.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;65.0;108.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;65.0;108.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;61.38;102.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.0;105.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;68.75;115.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8188.46;100.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8298.23;101.3
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8306.64;101.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7780.91;95.0
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8257.18;100.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8328.71;101.7
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8413.36;102.8
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8588.85;104.9
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8713.87;106.4
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8801.8;107.5
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8882.44;108.5
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8782.56;107.3
YOUSSOUFIA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8800.0;107.5
