Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;74.95;103.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;66.75;92.3
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;66.4;91.9
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;67.8;93.8
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;69.59;96.3
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;70.19;97.1
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;71.25;98.6
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.73;99.2
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;70.6;97.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;71.0;98.2
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;72.35;100.1
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;72.52;100.3
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;72.55;100.4
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;73.57;101.8
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;79.73;110.3
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;87.33;120.8
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;72.99;100.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;73.66;100.9
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;74.84;102.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;73.25;100.3
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;74.27;101.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;74.96;102.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.07;104.2
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.66;105.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.51;106.2
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.75;106.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.39;106.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;77.71;106.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.45;107.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.64;107.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.03;106.9
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;77.0;105.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;83.13;113.9
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;91.26;125.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;64.36;100.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;64.36;100.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;64.36;100.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;57.25;89.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.66;89.6
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;57.66;89.6
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;59.67;92.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;60.44;93.9
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.11;95.0
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;62.81;97.6
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;63.54;98.7
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;63.98;99.4
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;64.63;100.4
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;64.63;100.4
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;64.69;100.5
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;63.77;99.1
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;68.71;106.8
RABAT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;76.35;118.6
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;344.75;200.0
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;354.56;203.9
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;364.99;210.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;321.25;192.9
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;334.38;205.7
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;339.78;197.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;308.29;190.8
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;314.26;193.6
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;316.67;196.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;323.5;201.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;325.83;203.8
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;322.26;202.1
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;323.92;203.1
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;324.59;203.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;328.0;204.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;322.5;192.2
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;338.0;203.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;363.13;218.2
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;402.43;200.0
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;406.75;203.9
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;421.17;210.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;401.25;192.9
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;437.36;205.7
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;398.0;197.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;407.78;190.8
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;412.22;193.6
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;421.11;196.5
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;432.43;201.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;439.61;203.8
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;437.1;202.1
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;439.13;203.1
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;439.18;203.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;439.35;204.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;397.13;192.2
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;423.6;203.3
RABAT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;454.4;218.2
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;284.35;100.0
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;289.8;101.9
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;298.33;104.9
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;296.93;104.4
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;303.31;106.7
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;308.55;108.5
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;311.7;109.6
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;313.78;110.3
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;316.01;111.1
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;310.9;109.3
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;301.41;106.0
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;300.01;105.5
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;300.54;105.7
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;300.94;105.8
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;301.6;106.1
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;326.27;114.7
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;350.53;123.3
RABAT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;383.7;134.9
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;590.94;200.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;590.94;198.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;590.94;196.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;550.0;191.5
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;565.03;194.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;583.81;201.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;536.67;191.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;542.22;192.9
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;546.0;194.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;558.21;197.6
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;565.91;199.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;550.17;196.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;555.19;197.5
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;558.21;198.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;561.0;198.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;530.57;196.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;586.17;213.9
RABAT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;630.5;232.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;502.83;200.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;492.79;198.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;486.1;196.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;495.0;191.5
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;495.97;194.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;514.18;201.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;504.17;191.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;508.33;192.9
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;511.67;194.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;518.89;197.6
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;522.83;199.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;517.49;196.0
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;520.5;197.5
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;521.27;198.1
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;522.0;198.7
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;535.13;196.2
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;576.87;213.9
RABAT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;630.17;232.0
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4556.54;100.0
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;4556.54;100.0
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;4990.42;109.5
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5125.0;112.5
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5204.54;114.2
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5393.26;118.4
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5322.22;116.8
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5355.56;117.5
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5380.0;118.1
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5436.43;119.3
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5471.77;120.1
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5721.3;125.6
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;5726.74;125.7
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;5728.37;125.7
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;5730.0;125.8
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6419.05;140.9
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6666.67;146.3
RABAT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7004.76;153.7
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;52.52;100.0
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;52.52;100.0
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;52.52;100.0
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;50.75;96.6
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;51.42;97.9
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;52.18;99.3
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;52.22;99.4
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;53.33;101.5
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;53.78;102.4
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;54.58;103.9
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;56.34;107.3
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;57.0;108.5
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;57.09;108.7
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;57.09;108.7
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;57.25;109.0
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;61.86;117.8
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;65.29;124.3
RABAT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;69.81;132.9
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7876.74;100.0
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7876.74;100.0
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8204.93;104.2
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7637.5;97.0
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7788.42;98.9
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7806.95;99.1
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7733.33;98.2
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7766.67;98.6
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;7777.78;98.7
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;7927.84;100.7
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8176.78;103.8
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8496.27;107.9
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8558.11;108.7
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8561.28;108.7
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8570.0;108.8
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9576.19;121.6
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9947.62;126.3
RABAT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10400.0;132.0
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10625.0;100.0
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10625.0;100.0
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;10500.0;98.8
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11250.0;105.9
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11328.41;106.6
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11485.31;108.1
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11544.44;108.7
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11600.0;109.2
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11822.22;111.3
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12199.0;114.8
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12014.21;113.1
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12404.58;116.8
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12559.5;118.2
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12574.14;118.3
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12590.0;118.5
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12876.19;121.2
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13157.14;123.8
RABAT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13642.86;128.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;35.52;100.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;33.29;93.7
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;33.96;95.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;29.5;83.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;29.72;83.7
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;30.26;85.2
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;30.56;86.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;30.78;86.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;30.89;87.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;33.32;93.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;31.47;88.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;35.01;98.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;35.11;98.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;35.11;98.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;35.12;98.9
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;31.98;90.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;33.33;93.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;36.53;102.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;36.85;100.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;36.59;99.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;36.62;99.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;36.25;98.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;36.84;100.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;37.44;101.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;35.89;97.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;36.22;98.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;36.44;98.9
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;31.33;85.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;29.13;79.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;34.0;92.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;35.6;96.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;35.95;97.5
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;35.97;97.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;36.13;98.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;38.39;104.2
RABAT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;41.06;111.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.53;100.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.63;101.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.05;109.5
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;6.12;110.8
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;6.28;113.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.33;114.5
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.08;110.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.13;110.9
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.14;111.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;5.88;106.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;5.1;92.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;4.95;89.6
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;4.99;90.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;4.99;90.3
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;5.0;90.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;4.97;90.0
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;5.61;101.4
RABAT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;6.27;113.5
RABAT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;526.74;100.0
RABAT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;526.74;100.0
RABAT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;550.29;104.5
RABAT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;492.5;93.5
