Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;344.84;205.4
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;339.59;202.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;344.25;205.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;348.14;208.4
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;351.56;211.5
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;360.94;215.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;361.25;216.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;363.08;217.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;370.45;220.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;375.71;224.3
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;382.05;226.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;377.5;225.3
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;380.0;227.5
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;338.23;100.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;343.19;101.5
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;344.68;101.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;340.51;100.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;342.69;101.3
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;345.15;102.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;348.71;103.1
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;352.15;104.1
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;355.59;105.1
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;359.16;106.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;361.82;107.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;363.91;107.6
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;364.22;107.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;365.0;107.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;366.67;108.4
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;535.61;200.0
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;545.45;203.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;547.85;204.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;537.41;200.9
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;545.87;203.1
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;552.01;205.5
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;560.1;209.1
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;567.95;212.4
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;574.01;214.8
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;581.52;214.8
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;587.78;216.9
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;597.78;219.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;608.33;221.5
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;602.5;220.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;613.33;223.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;576.78;200.0
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;587.53;203.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;590.6;204.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;579.83;200.9
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;583.6;203.1
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;591.11;205.5
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;602.7;209.1
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;613.34;212.4
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;620.76;214.8
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;612.74;214.8
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;617.87;216.9
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;623.36;219.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;622.35;221.5
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;624.38;220.7
BIOUGRA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;630.0;223.7
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5587.05;100.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5750.41;102.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5775.83;103.4
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5673.5;101.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5904.79;105.7
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5995.87;107.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6081.5;108.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6194.0;110.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6241.29;111.7
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6269.45;112.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6315.86;113.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6345.11;113.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6370.4;114.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6400.0;114.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6600.0;118.1
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;46.9;100.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;48.27;102.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;48.73;103.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;48.04;102.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;48.68;103.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;49.43;105.4
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;50.11;106.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;51.02;108.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;51.5;109.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;52.47;111.9
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;53.21;113.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;53.93;115.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;55.07;117.4
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;55.0;117.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;56.0;119.4
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8288.52;100.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8584.34;103.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8631.87;104.1
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8519.46;102.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8451.16;102.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8467.83;102.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8751.92;105.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8922.0;107.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8966.88;108.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8935.84;107.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8773.13;105.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8873.15;107.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8850.96;106.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8800.0;106.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9000.0;108.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;13704.79;100.0
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;13958.08;101.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;14157.19;103.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;13953.62;101.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;13881.74;101.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14027.06;102.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14177.67;103.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14327.62;104.5
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;14424.55;105.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;14542.18;106.1
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;14693.75;107.2
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14877.71;108.6
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14711.54;107.3
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14500.0;105.8
BIOUGRA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14800.0;108.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;30.14;100.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;30.82;102.3
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;30.97;102.8
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;30.4;100.9
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;30.88;102.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;31.21;103.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;31.71;105.2
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;31.94;106.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;32.1;106.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;32.66;108.4
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;32.92;109.2
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;32.97;109.4
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;33.24;110.3
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;33.13;109.9
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;34.5;114.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;44.85;100.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;45.64;101.8
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;46.24;103.1
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;45.66;101.8
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;45.95;102.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;46.37;103.4
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;46.92;104.6
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;47.36;105.6
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;47.49;105.9
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;48.3;107.7
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;48.41;107.9
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;49.05;109.4
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;49.62;110.6
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;49.33;110.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;48.5;108.1
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.71;100.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.82;102.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;5.88;103.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.79;101.4
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.85;102.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;5.91;103.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;5.99;105.0
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.04;105.8
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.07;106.3
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.17;108.1
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.2;108.7
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.25;109.5
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.37;111.6
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.34;111.1
BIOUGRA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.5;113.9
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;498.76;100.0
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;512.27;102.7
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;528.5;106.0
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;525.52;105.4
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;531.25;106.5
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;539.38;108.1
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;546.43;109.6
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;552.23;110.7
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;548.72;110.0
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;557.62;111.8
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;565.53;113.4
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;572.71;114.8
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;579.92;116.3
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;575.83;115.5
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;575.0;115.3
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;747.27;100.0
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;761.23;101.9
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;761.13;101.8
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;746.41;99.9
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;759.03;101.6
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;772.35;103.4
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;774.14;103.6
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;779.43;104.3
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;786.68;105.3
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;787.23;105.3
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;794.9;106.4
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;800.6;107.1
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;806.37;107.9
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;810.83;108.5
BIOUGRA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;808.89;108.2
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;415.46;100.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;426.9;102.8
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;431.36;103.8
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;426.5;102.7
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;436.25;105.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;446.73;107.5
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;463.66;111.6
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;476.44;114.7
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;480.17;115.6
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;488.07;117.5
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;490.69;118.1
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;488.67;117.6
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;486.82;117.2
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;488.33;117.5
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;490.0;117.9
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;266.07;100.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;269.5;101.3
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;272.07;102.3
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;268.27;100.8
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;279.78;105.2
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;286.51;107.7
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;292.85;110.1
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;296.19;111.3
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;295.92;111.2
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;300.64;113.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;306.38;115.2
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;311.42;117.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;307.23;115.5
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;311.25;117.0
BIOUGRA;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;313.0;117.6
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;5.75;100.0
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;5.88;102.2
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;5.98;104.0
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;5.85;101.7
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;6.01;104.5
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;6.13;106.6
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;6.28;109.3
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;6.46;112.3
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;6.67;115.9
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;6.76;117.6
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;6.69;116.4
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;6.87;119.4
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;6.84;118.9
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;6.89;119.8
BIOUGRA;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;7.0;121.7
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.34;200.0
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;12.48;202.7
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.71;204.6
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;12.29;203.5
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;12.26;201.2
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;12.44;204.3
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;12.59;207.8
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;12.33;202.9
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;12.0;197.2
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;11.6;190.6
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;11.46;185.3
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;11.26;181.9
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;11.18;178.8
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.27;166.8
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;9.88;161.4
BIOUGRA;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;14.67;200.0
