Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;605.7;200.0
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;607.4;200.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;609.63;201.3
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;619.84;203.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;619.09;205.2
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;641.46;205.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;648.74;205.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;648.29;206.8
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;656.94;207.3
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;657.23;207.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;664.34;209.0
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;666.5;208.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;665.69;207.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;670.0;208.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;666.67;207.7
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;631.2;200.0
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;632.43;200.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;635.28;201.3
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;637.94;203.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;649.93;205.2
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;628.66;205.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;620.79;205.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;629.87;206.8
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;623.8;207.3
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;624.01;207.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;626.86;209.0
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;621.4;208.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;616.33;207.5
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;617.5;208.4
AZROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;616.25;207.7
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5835.1;100.0
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6362.91;109.0
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6435.23;110.3
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5994.45;102.7
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6051.26;103.7
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6264.67;107.4
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6228.96;106.8
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6253.83;107.2
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6267.15;107.4
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6270.23;107.5
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6306.94;108.1
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6290.75;107.8
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6237.58;106.9
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6300.0;108.0
AZROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6350.0;108.8
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;66.21;100.0
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;70.99;107.2
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;77.06;116.4
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;66.95;101.1
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;66.97;101.2
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;64.42;97.3
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;63.41;95.8
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;61.56;93.0
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;62.0;93.6
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;62.62;94.6
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;63.24;95.5
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;65.51;99.0
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;64.26;97.1
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;65.0;98.2
AZROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;65.0;98.2
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;6545.51;100.0
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;6545.51;100.0
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7247.54;110.7
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7294.2;111.4
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;6934.51;105.9
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7451.53;113.8
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7360.32;112.5
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7702.78;117.7
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;7637.45;116.7
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;7799.4;119.2
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8030.97;122.7
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8148.05;124.5
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8238.27;125.9
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8300.0;126.8
AZROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8300.0;126.8
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11736.77;100.0
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11365.53;96.8
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11490.24;97.9
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;9781.44;83.3
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;10180.15;86.7
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;10396.12;88.6
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;10659.42;90.8
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11316.45;96.4
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11253.96;95.9
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;11297.75;96.3
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;11595.9;98.8
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;11872.62;101.2
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;11942.9;101.8
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12000.0;102.2
AZROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;11950.0;101.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;27.83;100.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;27.83;100.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;29.39;105.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;32.13;115.4
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;32.34;116.2
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;32.35;116.2
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;31.73;114.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;28.31;101.7
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;29.77;107.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;29.22;105.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;28.48;102.3
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;28.82;103.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;29.5;106.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.0;107.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;30.6;110.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;44.02;100.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;45.56;103.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;46.58;105.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;51.17;116.2
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;48.78;110.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;50.47;114.7
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;49.45;112.3
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;42.47;96.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;46.47;105.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;46.58;105.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;47.76;108.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;48.74;110.7
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;48.48;110.1
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;48.67;110.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;48.4;110.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.17;100.0
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.76;111.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.35;122.9
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.33;103.2
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.91;114.4
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.22;120.3
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.28;121.5
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.29;121.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.07;117.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.23;120.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.42;124.2
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.54;126.6
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.57;127.1
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.5;125.8
AZROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.7;129.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;621.49;100.0
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;621.49;100.0
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;659.31;106.1
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;583.05;93.8
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;628.28;101.1
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;594.69;95.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;598.93;96.4
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;612.76;98.6
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;581.78;93.6
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;584.81;94.1
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;570.95;91.9
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;572.84;92.2
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;569.73;91.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;570.0;91.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;570.0;91.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;618.7;100.0
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;644.47;104.2
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;659.94;106.7
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;701.19;113.3
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;687.87;111.2
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;733.43;118.5
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;724.02;117.0
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;692.35;111.9
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;717.78;116.0
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;696.89;112.6
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;699.83;113.1
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;692.22;111.9
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;685.26;110.8
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;689.0;111.4
AZROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;692.0;111.8
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;450.1;100.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;450.1;100.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;455.55;101.2
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;426.85;94.8
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;466.73;103.7
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;459.25;102.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;466.22;103.6
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;481.33;106.9
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;467.15;103.8
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;466.79;103.7
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;477.08;106.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;489.73;108.8
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;497.04;110.4
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;500.0;111.1
AZROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;499.0;110.9
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;385.32;100.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;388.2;100.8
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;390.75;101.4
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;355.86;92.3
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;386.09;100.2
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;396.66;102.9
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;401.3;104.2
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;385.89;100.2
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;409.48;106.3
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;393.53;102.1
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;378.48;98.2
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;373.6;97.0
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;371.98;96.5
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;374.0;97.1
AZROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;378.0;98.1
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;6.48;100.0
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;7.07;109.0
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;7.56;116.6
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;7.58;117.0
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;7.92;122.1
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;8.05;124.2
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;8.16;125.9
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;8.7;134.2
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;8.5;131.0
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;8.72;134.4
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;8.86;136.6
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;9.05;139.6
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;9.01;138.9
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;9.07;139.9
AZROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;9.0;138.8
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;11.56;200.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;11.99;205.4
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.56;210.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;11.05;202.8
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;10.79;200.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;11.18;207.4
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;11.51;211.8
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;10.86;204.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;10.86;202.5
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;10.81;198.1
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;10.81;197.6
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;10.55;193.7
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;10.09;184.5
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.21;187.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;10.3;188.2
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;13.38;200.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;13.61;205.4
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;13.57;210.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;14.35;202.8
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;14.28;200.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;14.81;207.4
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;15.02;211.8
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;14.74;204.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;14.54;202.5
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;14.0;198.1
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;13.92;197.6
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;13.7;193.7
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;13.01;184.5
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;13.21;187.0
AZROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;13.26;188.2
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;34.84;200.0
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2006;35.38;202.8
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2007;36.42;209.6
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2008;35.16;200.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2009;36.97;212.0
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2010;39.28;224.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2011;40.92;230.3
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2012;42.99;251.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2013;39.63;240.9
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2014;40.65;246.4
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2015;41.87;254.4
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2016;42.65;257.5
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2017;41.35;251.2
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2018;41.5;252.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2019;41.25;250.8
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2005;41.69;200.0
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2006;42.24;202.8
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2007;43.83;209.6
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2008;41.62;200.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2009;44.15;212.0
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2010;46.68;224.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2011;47.04;230.3
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2012;53.48;251.7
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2013;53.01;240.9
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2014;54.1;246.4
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2015;55.97;254.4
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2016;56.32;257.5
AZROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2017;55.26;251.2
