Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.58;106.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;68.08;103.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;67.6;103.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;68.0;103.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;69.12;105.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;69.94;106.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;70.4;107.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;70.6;107.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;71.99;109.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.23;111.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.03;114.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;75.9;115.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;77.13;117.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;76.06;115.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;81.9;124.8
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;89.85;136.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;64.75;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;66.29;102.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;67.79;104.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;75.75;117.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;75.75;117.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.95;117.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.5;118.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;75.48;116.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;76.1;117.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;76.25;117.8
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.07;119.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.4;121.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;79.92;123.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.51;124.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;81.53;125.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;77.44;119.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;85.42;131.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;94.85;146.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;59.83;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;60.25;100.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;61.83;103.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;51.0;85.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;53.5;89.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.0;90.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;55.14;92.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;56.17;93.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;57.2;95.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;57.7;96.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;58.73;98.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;59.36;99.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;60.36;100.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.56;102.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;62.38;104.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;60.52;101.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;65.93;110.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;72.3;120.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;316.67;200.0
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;330.0;204.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;330.0;204.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;306.11;189.1
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;335.25;204.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;342.77;207.4
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;353.89;211.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;355.56;213.7
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;355.77;214.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;357.33;215.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;359.39;216.0
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;359.4;216.3
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;368.24;222.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;377.62;227.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;384.22;231.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;361.31;222.1
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;390.81;239.3
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;438.31;267.3
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;350.0;200.0
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;350.0;204.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;350.0;204.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;323.33;189.1
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;346.25;204.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;347.25;207.4
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;350.0;211.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;355.0;213.7
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;358.6;214.8
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;359.7;215.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;358.64;216.0
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;360.0;216.3
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;372.22;222.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;377.78;227.2
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;385.78;231.6
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;378.06;222.1
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;405.75;239.3
SAFI;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;451.25;267.3
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;300.0;100.0
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;328.0;109.3
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;328.0;109.3
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;298.33;99.4
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;310.37;103.5
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;315.12;105.0
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;319.78;106.6
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;314.62;104.9
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;315.05;105.0
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;315.51;105.2
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;318.56;106.2
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;322.5;107.5
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;328.48;109.5
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;332.98;111.0
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;338.48;112.8
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;324.0;108.0
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;342.81;114.3
SAFI;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;387.44;129.2
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;450.0;200.0
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;500.0;216.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;500.0;216.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;520.0;223.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;538.5;230.7
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;550.0;236.5
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;564.67;237.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;575.0;241.2
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;575.7;241.6
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;577.2;241.6
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;591.82;246.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;602.86;252.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;611.43;256.7
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;625.71;260.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;635.0;264.5
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;606.53;253.1
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;615.13;257.4
SAFI;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;648.8;271.6
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;525.0;200.0
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;555.0;216.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;555.0;216.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;568.75;223.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;582.66;230.7
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;600.0;236.5
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;590.0;237.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;595.5;241.2
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;596.78;241.6
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;595.2;241.6
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;605.25;246.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;623.57;252.8
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;634.29;256.7
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;639.64;260.9
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;647.68;264.5
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;620.93;253.1
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;633.4;257.4
SAFI;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;668.8;271.6
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6448.89;100.0
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6531.11;101.3
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6533.33;101.3
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6156.29;95.5
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6260.0;97.1
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6433.0;99.8
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6400.0;99.2
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6537.5;101.4
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6698.0;103.9
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6698.7;103.9
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6704.17;104.0
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6865.0;106.5
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;7020.0;108.9
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;7060.0;109.5
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;7124.0;110.5
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;7086.0;109.9
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;7146.5;110.8
SAFI;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7844.0;121.6
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;50.0;100.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;50.33;100.7
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;53.33;106.7
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;56.43;112.9
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;60.42;120.8
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;62.4;124.8
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;63.33;126.7
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;63.75;127.5
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;66.5;133.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;66.8;133.6
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;66.85;133.7
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;67.5;135.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;68.4;136.8
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;69.0;138.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;69.98;140.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;63.53;127.0
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;64.62;129.2
SAFI;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;69.47;138.9
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7454.44;100.0
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7533.33;101.1
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7533.33;101.1
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7233.33;97.0
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7616.67;102.2
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7895.3;105.9
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7987.5;107.2
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8028.57;107.7
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8043.0;107.9
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8043.3;107.9
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8237.5;110.5
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8310.0;111.5
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8580.0;115.1
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8680.0;116.4
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8823.0;118.4
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8813.25;118.2
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9397.0;126.1
SAFI;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10497.25;140.8
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11000.0;100.0
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11000.0;100.0
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11066.67;100.6
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10700.0;97.3
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11750.0;106.8
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11812.0;107.4
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11766.67;107.0
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11933.33;108.5
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11943.0;108.6
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;11942.0;108.6
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;11925.0;108.4
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12140.0;110.4
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12450.0;113.2
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12544.44;114.0
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12694.44;115.4
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12496.84;113.6
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13078.42;118.9
SAFI;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14757.37;134.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;31.12;100.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;32.88;105.6
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;34.38;110.4
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;35.38;113.7
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;35.27;113.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;35.0;112.5
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;33.89;108.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;34.62;111.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;34.9;112.1
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;35.0;112.5
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;34.51;110.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;34.93;112.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;35.21;113.1
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;35.77;114.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;36.51;117.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;35.17;113.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;37.29;119.8
SAFI;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;40.62;130.5
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;37.88;100.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;39.12;103.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;40.25;106.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;40.0;105.6
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;42.81;113.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;43.2;114.1
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;45.22;119.4
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;45.58;120.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;47.2;124.6
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;47.5;125.4
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;44.77;118.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;45.23;119.4
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;45.53;120.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;45.86;121.1
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;46.32;122.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;44.56;117.7
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;47.24;124.7
SAFI;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;52.12;137.6
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.81;100.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.94;102.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.25;107.5
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.11;87.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.65;97.2
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;4.96;85.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;5.63;96.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;5.64;97.1
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.1;105.0
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.3;108.4
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;5.98;102.9
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.03;103.8
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.21;106.8
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.14;105.7
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.15;105.8
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;5.95;102.3
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;6.48;111.5
SAFI;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;7.27;125.0
SAFI;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;525.0;100.0
SAFI;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;542.5;103.3
SAFI;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;557.5;106.2
SAFI;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;531.67;101.3
