Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1465.0;129.7
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1465.0;129.7
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1494.67;132.3
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1497.0;132.6
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1576.6;139.6
BENGUERIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1691.15;149.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.54;200.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.6;208.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.65;213.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.69;224.6
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.71;234.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.72;237.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.79;244.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.8;243.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.83;248.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.87;252.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.9;256.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.88;253.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.95;264.7
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.99;271.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.0;273.3
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.96;265.6
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.09;278.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.31;305.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.86;200.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.95;208.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.0;213.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.15;224.6
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.31;234.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.36;237.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.4;244.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.36;243.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.42;248.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.45;252.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.48;256.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.46;253.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.58;264.7
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.65;271.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.68;273.3
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.58;265.6
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.67;278.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.89;305.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.63;100.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.64;101.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.66;105.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.67;107.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.68;108.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.71;113.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.73;117.3
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.75;119.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.77;123.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.8;127.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.82;131.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.86;136.7
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.88;140.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;143.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.92;147.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.88;140.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.94;150.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.0;160.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;139.47;100.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;146.41;105.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;148.31;106.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;149.18;107.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;159.32;114.2
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;165.08;118.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;169.11;121.2
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;172.22;123.5
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;175.12;125.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;180.32;129.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;181.79;130.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;188.65;135.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;197.27;141.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;203.15;145.7
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;204.92;146.9
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;198.68;142.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;209.74;150.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;232.11;166.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;163.96;100.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;167.42;102.1
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;171.18;104.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;161.11;98.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;169.83;103.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;171.66;104.7
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.54;105.2
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.89;106.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;175.26;106.9
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;176.41;107.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;177.63;108.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;181.4;110.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;185.0;112.8
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;189.67;115.7
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;193.33;117.9
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;188.29;114.8
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;199.71;121.8
BENGUERIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;218.67;133.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;147.64;100.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;148.1;100.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;148.46;100.5
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;136.03;92.1
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;145.54;98.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;148.94;100.9
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;151.31;102.5
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;155.97;105.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;159.39;108.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;164.93;111.7
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;168.58;114.2
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;176.44;119.5
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;180.0;121.9
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;183.0;124.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;183.67;124.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;180.1;122.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;191.0;129.4
BENGUERIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;212.25;143.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.69;200.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.84;203.4
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.95;205.9
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.7;204.9
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.69;208.2
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.77;211.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.83;212.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.92;213.6
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.06;217.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.31;221.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.22;221.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.28;223.3
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.32;224.5
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.52;228.6
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.32;224.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.18;221.1
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.75;235.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.53;255.1
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.22;200.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.36;203.4
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.46;205.9
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.62;204.9
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.89;208.2
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.06;211.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.15;212.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.12;213.6
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.27;217.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.36;221.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.45;221.0
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.58;223.3
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.64;224.5
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.78;228.6
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.66;224.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.5;221.1
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.17;235.8
BENGUERIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.01;255.1
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.48;100.0
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.58;101.2
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.63;101.8
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.28;97.7
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.55;100.8
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.59;101.3
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.61;101.6
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.59;101.3
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.77;103.5
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.91;105.0
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.07;106.9
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.1;107.4
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.16;108.0
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.26;109.2
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.07;107.0
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.0;106.1
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.62;113.5
BENGUERIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.26;121.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.06;100.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.61;109.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.05;116.3
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.4;122.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.66;126.4
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;7.95;131.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.45;139.3
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.64;142.5
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.85;146.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.03;148.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.07;149.6
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.27;153.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.5;156.7
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.6;158.4
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.76;161.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.3;153.4
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;9.7;160.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;10.82;178.5
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;13.92;200.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;13.93;199.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;13.94;199.8
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.09;215.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;15.66;220.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.67;231.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.95;235.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.31;239.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.47;240.3
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.83;244.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.57;240.6
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.12;243.6
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.52;248.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.88;252.5
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.01;255.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.8;246.8
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;20.1;267.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.8;300.7
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.86;200.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.83;199.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;19.8;199.8
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.18;215.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.53;220.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.26;231.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.52;235.1
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.8;239.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.8;240.3
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.02;244.0
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.7;240.6
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.52;243.6
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.0;248.9
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.21;252.5
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.56;255.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.2;246.8
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.4;267.2
BENGUERIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.2;300.7
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;69.36;100.0
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;69.98;100.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.9;102.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;69.78;100.6
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.84;103.6
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;71.8;103.5
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.1;103.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.19;104.1
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.78;104.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.82;107.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.09;108.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.79;107.8
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.25;109.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.42;110.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.38;111.5
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;76.42;110.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.08;115.5
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;88.66;127.8
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;77.05;100.0
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;82.56;107.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;82.57;107.2
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;76.78;99.6
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;75.17;97.6
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;76.52;99.3
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.92;101.1
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.78;101.0
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.19;101.5
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;79.3;102.9
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.2;102.8
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.0;102.5
BENGUERIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.25;104.2
