Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;826.58;101.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2020;802.0;98.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2021;739.86;90.6
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2022;806.25;98.7
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;363.33;100.0
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;363.33;100.0
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;386.67;106.4
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;428.33;117.9
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;449.4;123.7
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;454.0;125.0
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;454.0;125.0
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;466.0;128.3
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;472.39;130.0
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;478.61;131.7
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;488.16;134.4
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;484.71;133.4
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;493.07;135.7
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;492.39;135.5
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;491.82;135.4
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2020;452.5;124.5
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2021;468.06;128.8
AL;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2022;530.0;145.9
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;249.0;100.0
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;249.0;100.0
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;250.67;100.7
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;270.0;108.4
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;274.3;110.2
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;289.33;116.2
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;289.33;116.2
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;278.6;111.9
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;287.96;115.7
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;286.7;115.1
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;293.29;117.8
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;293.65;117.9
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;298.31;119.8
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;294.55;118.3
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;293.83;118.0
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2020;316.8;127.2
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2021;333.0;133.7
AL;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2022;370.0;148.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;6.21;100.0
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;6.36;102.4
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;6.44;103.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;6.17;99.3
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;6.67;107.3
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;6.84;110.0
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;6.84;110.0
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;6.69;107.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;6.89;110.9
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;7.24;116.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;7.18;115.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;7.26;116.9
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;7.43;119.6
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;7.41;119.3
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;7.35;118.3
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2020;7.0;112.7
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2021;7.39;118.9
AL;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2022;8.39;135.0
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.4;200.0
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;12.59;204.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.79;205.9
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;13.67;223.8
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;13.33;228.2
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;13.75;238.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;13.75;238.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;13.3;232.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;13.27;229.2
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;12.59;216.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;11.7;206.8
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;11.65;203.7
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;10.73;191.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.47;183.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;10.24;179.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2020;10.0;172.9
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2021;10.74;194.5
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2022;11.74;211.0
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;12.75;200.0
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;13.13;204.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;13.11;205.9
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;14.48;223.8
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;15.38;228.2
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;16.29;238.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;16.29;238.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;15.96;232.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;15.59;229.2
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;14.65;216.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;14.35;206.8
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;13.99;203.7
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;13.38;191.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;12.65;183.6
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;12.35;179.4
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2020;11.76;172.9
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2021;13.76;194.5
AL;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2022;14.83;211.0
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;30.93;200.0
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2006;32.0;203.4
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2007;32.25;203.3
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2008;32.65;211.1
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2009;33.29;219.9
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2010;33.3;224.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2011;33.3;224.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2012;35.72;235.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2013;37.17;244.0
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2014;37.94;250.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2015;37.81;252.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2016;37.9;252.6
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2017;38.17;252.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2018;39.24;257.9
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2019;39.97;259.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2020;38.2;249.6
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2021;36.59;253.1
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2022;41.32;280.8
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2005;33.32;200.0
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2006;33.31;203.4
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2007;33.0;203.3
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2008;35.18;211.1
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2009;37.43;219.9
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2010;39.0;224.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2011;39.0;224.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2012;39.89;235.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2013;41.25;244.0
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2014;42.66;250.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2015;43.31;252.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2016;43.36;252.6
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2017;43.1;252.7
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2018;43.65;257.9
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2019;43.31;259.2
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2020;42.0;249.6
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2021;44.91;253.1
AL;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2022;49.05;280.8
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2005;12.12;200.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2006;12.8;207.4
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2007;12.89;209.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2008;14.14;209.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2009;14.79;214.1
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2010;15.71;223.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2011;15.71;223.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2012;15.44;219.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2013;15.14;219.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2014;15.43;226.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2015;15.52;226.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2016;15.16;223.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2017;15.0;222.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2018;15.39;224.9
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2019;15.43;224.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2020;15.5;219.8
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2021;15.41;214.5
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2022;18.23;252.5
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2005;25.28;200.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2006;25.75;207.4
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2007;26.0;209.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2008;23.51;209.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2009;23.29;214.1
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2010;23.69;223.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2011;23.69;223.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2012;23.32;219.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2013;23.86;219.3
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2014;25.01;226.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2015;24.91;226.6
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2016;24.75;223.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2017;24.89;222.2
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2018;24.76;224.9
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2019;24.46;224.0
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2020;23.25;219.8
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2021;22.09;214.5
AL;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2022;25.82;252.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2005;361.7;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2006;364.7;100.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2007;365.0;100.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2008;400.83;110.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2009;401.67;111.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2010;402.94;111.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2011;402.94;111.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2012;405.95;112.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2013;412.26;114.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2014;419.66;116.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2015;412.42;114.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2016;409.31;113.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2017;404.66;111.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2018;408.88;113.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2019;407.12;112.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2020;400.0;110.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2021;368.8;102.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Lavabo;Sur consol (u);2022;432.8;119.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2005;504.56;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2006;504.89;100.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2007;505.78;100.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2008;475.0;94.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2009;461.43;91.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2010;460.0;91.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2011;460.0;91.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2012;458.16;90.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2013;465.36;92.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2014;476.78;94.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2015;482.8;95.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2016;482.29;95.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2017;480.5;95.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2018;488.26;96.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2019;488.15;96.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2020;478.2;94.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2021;422.31;83.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Receveur douche;Standard (u);2022;473.85;93.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2005;225.1;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2006;225.9;100.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2007;226.0;100.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2008;257.0;114.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2009;262.5;116.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2010;278.82;123.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2011;278.82;123.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2012;277.42;123.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2013;272.96;121.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2014;280.31;124.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2015;289.12;128.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2016;280.0;124.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2017;287.52;127.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2018;294.09;130.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2019;297.47;132.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2020;255.0;113.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2021;228.4;101.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Évier;1 Compartiment (u);2022;253.2;112.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2005;851.82;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2006;854.36;100.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2007;855.09;100.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2008;879.17;103.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2009;870.0;102.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2010;895.88;105.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2011;895.88;105.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2012;888.13;104.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2013;899.84;105.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2014;893.04;104.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2015;875.88;102.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2016;885.43;104.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2017;865.41;101.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2018;895.62;105.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2019;916.89;107.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2020;857.0;100.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2021;745.0;87.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à l'anglaise;Standard (u);2022;802.92;94.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2005;193.2;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2006;193.5;100.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2007;193.5;100.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2008;203.68;105.4
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2009;210.75;109.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2010;207.65;107.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2011;207.65;107.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2012;204.46;105.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2013;207.1;107.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2014;211.08;109.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2015;221.76;114.8
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2016;215.0;111.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2017;216.4;112.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2018;217.4;112.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2019;214.81;111.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2020;198.04;102.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2021;177.5;91.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Siège à la turque;Standard (u);2022;197.29;102.1
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2005;864.19;100.0
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2006;865.93;100.2
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2007;867.19;100.3
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2008;808.34;93.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2009;853.33;98.7
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2010;886.43;102.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2011;886.43;102.6
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2012;859.72;99.5
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2013;880.73;101.9
AL;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2014;905.36;104.8
