Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;21.68;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;24.71;114.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;25.43;117.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;24.16;111.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;25.34;116.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;25.88;119.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;24.93;115.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;24.93;115.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;25.69;118.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;27.0;124.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;27.0;124.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;27.5;126.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;28.5;131.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;27.0;124.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;27.5;126.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;29.0;133.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;71.4;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;72.45;101.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;74.04;103.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;71.79;100.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;73.83;103.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;74.56;104.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;74.83;104.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;75.64;105.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;74.58;104.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;76.41;107.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;77.73;108.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;77.0;107.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;78.5;110.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;78.75;110.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;80.83;113.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;78.83;110.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;80.5;112.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;83.17;116.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;84.52;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;85.32;101.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;86.88;102.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;81.15;96.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;77.51;91.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;78.28;92.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;80.96;95.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;81.68;96.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;82.62;97.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;84.18;99.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;84.42;99.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;83.0;98.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;83.5;98.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;83.5;98.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;88.0;104.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;88.0;104.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;91.0;107.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;96.0;113.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;58.4;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;65.7;112.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;65.7;112.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;55.89;95.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.92;100.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;59.51;101.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;62.11;106.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.91;107.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;62.57;107.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;64.65;110.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.65;110.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;65.0;111.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;65.0;111.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.0;111.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;66.0;113.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;65.0;111.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;67.5;115.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;73.75;126.3
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;344.68;200.0
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;359.7;209.4
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;377.61;217.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;369.13;205.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;385.01;220.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;390.32;223.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;392.82;222.9
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;394.24;224.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;390.05;221.9
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;393.66;221.2
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;396.08;222.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;383.33;217.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;383.33;217.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;386.67;218.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;395.0;222.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;370.0;212.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;380.0;222.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;390.0;231.3
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;423.03;200.0
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;444.18;209.4
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;454.76;217.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;417.74;205.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;458.54;220.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;467.71;223.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;460.64;222.9
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;464.16;224.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;460.05;221.9
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;452.64;221.2
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;453.38;222.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;450.0;217.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;450.0;217.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;450.0;218.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;457.0;222.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;446.0;212.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;475.0;222.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;500.0;231.3
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;303.58;100.0
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;315.59;104.0
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;323.41;106.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;305.31;100.6
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;317.06;104.4
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;324.39;106.9
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;325.0;107.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;327.34;107.8
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;322.08;106.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;322.08;106.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;324.9;107.0
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;323.33;106.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;323.33;106.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;324.0;106.7
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;325.0;107.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;305.0;100.5
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;325.0;107.1
BOUARFA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;355.0;116.9
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;585.11;200.0
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;617.02;206.6
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;638.3;211.9
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;615.43;211.4
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;582.45;205.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;582.45;202.9
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;588.65;204.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;601.66;208.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;595.74;208.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;595.74;208.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;585.11;207.6
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;605.0;215.0
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;585.0;209.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;600.0;216.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;615.0;224.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;561.04;200.0
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;567.27;206.6
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;576.62;211.9
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;596.1;211.4
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;592.01;205.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;580.09;202.9
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;584.42;204.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;593.07;208.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;596.1;208.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;600.0;208.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;603.9;207.6
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;600.0;209.5
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;626.0;215.0
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;616.0;209.8
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;637.0;216.1
BOUARFA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;670.0;224.5
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6211.6;100.0
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6411.98;103.2
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6512.17;104.8
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6182.0;99.5
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6261.89;100.8
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6449.75;103.8
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6470.42;104.2
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6562.45;105.7
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6729.24;108.3
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6729.24;108.3
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6729.24;108.3
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6500.0;104.6
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6500.0;104.6
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6600.0;106.2
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6650.0;107.1
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6300.0;101.4
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6500.0;104.6
BOUARFA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7200.0;115.9
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;53.4;100.0
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;55.53;104.0
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;60.55;113.4
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;62.58;117.2
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;60.41;113.1
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;63.44;118.8
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;64.43;120.7
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;64.67;121.1
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;64.08;120.0
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;64.08;120.0
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;64.08;120.0
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;64.0;119.9
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;65.0;121.7
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;65.0;121.7
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;66.0;123.6
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;64.0;119.9
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;66.0;123.6
BOUARFA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;71.0;133.0
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7551.82;100.0
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7599.61;100.6
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7647.41;101.3
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7400.78;98.0
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7690.52;101.8
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7767.43;102.9
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7815.53;103.5
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7911.42;104.8
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8307.0;110.0
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8522.76;112.9
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8630.65;114.3
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8700.0;115.2
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8700.0;115.2
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8766.67;116.1
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8800.0;116.5
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8500.0;112.6
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9000.0;119.2
BOUARFA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10100.0;133.7
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11287.01;100.0
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11800.06;104.5
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;12313.1;109.1
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11127.97;98.6
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12179.71;107.9
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11692.52;103.6
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12221.9;108.3
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12313.1;109.1
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12313.1;109.1
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12313.1;109.1
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12484.15;110.6
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12500.0;110.8
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12600.0;111.6
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12650.0;112.1
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12800.0;113.4
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12250.0;108.5
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;12750.0;113.0
BOUARFA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13520.0;119.8
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;25.7;100.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;25.7;100.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;25.7;100.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;27.09;105.4
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;26.92;104.8
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;27.73;107.9
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;28.07;109.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;28.31;110.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;26.77;104.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;26.77;104.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;26.77;104.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;28.0;109.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;28.75;111.9
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;29.33;114.1
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;29.65;115.4
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;29.5;114.8
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;31.4;122.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;33.1;128.8
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;32.47;100.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;34.64;106.7
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;36.8;113.3
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;32.91;101.3
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;31.26;96.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;31.88;98.2
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;32.24;99.3
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;32.71;100.7
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;32.47;100.0
BOUARFA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;34.64;106.7
