Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
FM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;204.55;134.2
FM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;205.36;134.7
FM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;207.06;135.8
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;159.87;100.0
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.39;101.6
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;170.01;106.3
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;164.3;102.8
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;168.88;105.7
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;164.87;103.1
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;168.56;105.4
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;168.86;105.6
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;169.58;106.1
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;177.79;111.2
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;179.94;112.5
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;167.18;104.6
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;167.45;104.7
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;168.57;105.5
FM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;170.11;106.4
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;194.3;100.0
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;194.77;100.3
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;196.92;101.4
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;189.77;97.6
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;191.09;98.5
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;181.83;93.7
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;182.61;94.2
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;183.14;94.5
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;177.99;91.8
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;174.3;89.8
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;176.41;91.2
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;179.42;92.8
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;181.2;93.8
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;181.57;94.0
FM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;182.88;94.6
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.18;200.0
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.31;202.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.63;208.6
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.79;217.6
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.99;222.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.99;222.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.01;222.8
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.27;225.9
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.04;223.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.0;221.3
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.02;221.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.02;221.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.07;222.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.13;223.2
FM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.81;215.2
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.26;200.0
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.31;202.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.51;208.6
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.07;217.6
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.25;222.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.27;222.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.28;222.8
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.28;225.9
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.3;223.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.18;221.3
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.22;221.4
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.2;221.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.24;222.1
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.27;223.2
FM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.92;215.2
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.15;100.0
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.26;101.4
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.54;104.8
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.32;102.1
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.74;107.3
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.79;107.9
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.88;109.0
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.97;110.1
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.94;109.8
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.01;110.6
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.0;110.1
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.02;110.3
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.09;111.3
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.12;111.6
FM;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.76;107.2
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.48;100.0
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.13;109.2
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.59;115.8
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.37;125.3
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.17;123.7
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.61;130.0
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.83;132.9
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;10.79;147.3
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.12;137.1
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.27;139.5
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.59;142.7
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.82;146.1
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.94;147.7
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;11.05;149.0
FM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.17;150.9
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.86;200.0
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.76;210.9
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.05;220.7
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.97;216.0
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.41;224.6
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.87;230.2
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.19;230.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.66;248.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.98;254.4
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.92;251.7
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.8;248.4
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.09;247.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.97;248.3
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.15;250.5
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.22;251.0
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.19;200.0
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.1;210.9
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.63;220.7
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.09;216.0
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.21;224.6
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.67;230.2
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.26;230.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.74;248.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.57;254.4
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.15;251.7
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.0;248.4
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.38;247.1
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.73;248.3
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.94;250.5
FM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.98;251.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;64.83;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.88;103.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.98;109.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.98;114.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.61;112.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.1;113.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.06;111.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;70.89;109.4
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;70.65;109.1
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;72.06;111.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;72.42;111.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;72.93;112.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;73.03;112.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;73.12;112.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;73.64;113.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;88.39;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;89.34;101.1
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;92.82;104.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;84.07;95.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;81.71;93.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.2;89.4
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.67;90.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;78.97;90.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.72;90.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.3;93.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.58;92.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.13;93.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.74;93.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;81.85;94.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.26;94.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.28;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.28;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.87;102.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.25;100.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.18;99.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.77;99.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.64;101.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;32.62;98.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.08;106.1
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.36;109.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.72;111.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.61;113.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;38.6;116.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.74;117.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;39.97;120.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;69.07;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;69.89;101.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;72.04;104.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;70.57;102.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;72.76;105.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;70.78;102.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;71.13;103.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;73.63;106.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;71.0;102.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.42;103.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;72.59;105.1
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.48;106.4
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;73.37;106.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;73.57;106.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;74.17;107.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;76.58;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;78.0;101.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;81.81;107.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;79.85;104.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;77.96;102.4
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;77.06;101.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.46;100.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;75.77;99.4
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;75.52;99.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.38;101.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.49;101.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;77.88;102.3
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.14;102.6
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.27;102.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.56;103.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;57.25;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;58.99;102.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;61.23;106.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;56.68;98.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;55.12;96.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;56.61;98.9
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;57.28;100.0
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;60.38;105.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;58.51;102.1
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;60.01;104.8
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;60.82;106.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;60.6;105.7
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;60.91;106.2
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.64;107.5
FM;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;61.86;107.9
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;277.11;200.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;287.43;204.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;293.43;208.4
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;281.39;197.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;284.41;197.8
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;295.59;206.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;303.36;205.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;294.87;207.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;304.39;203.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;303.94;206.6
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;300.14;207.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;299.13;209.4
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;299.72;208.6
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;301.58;210.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;303.68;212.4
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;356.89;200.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;359.46;204.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;365.74;208.4
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;342.26;197.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;339.78;197.8
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;356.12;206.5
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;343.31;205.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;361.51;207.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;334.54;203.7
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;345.63;206.6
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;352.02;207.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;361.99;209.4
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;358.09;208.6
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;360.81;210.0
FM;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;366.77;212.4
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;305.18;100.0
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;307.06;100.6
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;309.12;101.3
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;290.99;95.4
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;288.09;94.5
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;295.17;96.8
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;295.2;96.8
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;292.38;95.8
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;299.04;98.0
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;293.41;96.2
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;295.43;97.1
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;293.29;96.4
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;295.21;97.0
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;297.74;97.8
FM;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;296.48;97.4
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;560.67;200.0
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;563.77;200.8
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;566.76;201.9
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;571.24;203.3
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;571.43;204.3
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;595.71;205.5
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;601.04;205.4
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;601.02;207.8
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;605.91;207.2
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;603.19;206.5
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;609.59;208.5
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;617.46;207.8
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;615.43;206.9
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;620.17;208.7
FM;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;618.97;207.9
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;605.46;200.0
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;607.11;200.8
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;610.53;201.9
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;614.32;203.3
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;619.21;204.3
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;600.68;205.5
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;593.99;205.4
FM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;609.42;207.8
