Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2013;1344.89;121.7
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1377.34;124.6
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1394.85;126.2
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1447.9;131.0
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1477.26;133.7
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1477.26;133.7
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1518.29;137.4
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1480.0;133.9
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1500.0;135.7
SIDIIFNI;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1520.0;137.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.88;200.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.9;204.2
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.92;208.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.87;203.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.88;203.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.89;203.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.92;206.9
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.97;211.8
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.98;215.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.01;218.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.02;219.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.04;221.6
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.08;224.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.08;224.7
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.02;221.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.95;223.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.0;228.1
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.1;235.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.43;200.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.49;204.2
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.57;208.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.51;203.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.5;203.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.49;203.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.54;206.9
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.6;211.8
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.66;215.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.7;218.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.71;219.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.74;221.6
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.75;224.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.76;224.7
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.76;221.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.9;223.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.95;228.1
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.0;235.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.85;100.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.86;101.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.88;104.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.88;103.7
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.89;104.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;105.6
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.91;107.9
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.95;111.6
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.95;112.8
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.98;116.3
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.01;119.4
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.02;120.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.05;123.5
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.08;127.1
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.08;127.6
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.05;124.0
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.1;129.9
SIDIIFNI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.15;135.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;174.89;100.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;179.22;102.5
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;181.87;104.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;180.85;103.4
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;184.37;105.4
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;185.0;105.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;188.58;107.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;190.68;109.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;192.46;110.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;194.03;110.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;194.43;111.2
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;194.64;111.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;196.54;112.4
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;197.16;112.7
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;199.21;113.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;199.8;114.2
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;203.33;116.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;220.0;125.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;176.01;100.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;180.01;102.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;182.67;103.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;181.16;102.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;184.86;105.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;187.5;106.5
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;186.38;105.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;189.39;107.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;191.1;108.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;188.51;107.1
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;191.78;109.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;193.38;109.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;197.63;112.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;197.63;112.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;199.94;113.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;200.5;113.9
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;210.93;119.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;220.73;125.4
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;147.31;100.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;149.36;101.4
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;151.44;102.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;150.96;102.5
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;154.11;104.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;158.45;107.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;159.92;108.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;161.08;109.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;162.1;110.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.3;108.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;159.26;108.1
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;157.41;106.8
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;157.0;106.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;158.0;107.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;158.0;107.3
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;160.0;108.6
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;165.0;112.0
SIDIIFNI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;175.0;118.8
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.15;200.0
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.22;201.9
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.26;203.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.14;201.9
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.23;203.6
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.3;205.1
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.32;205.5
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.35;206.2
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.31;206.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.13;205.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.99;202.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.96;200.7
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.9;200.0
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.92;200.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.0;204.7
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.23;211.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.77;220.8
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.6;239.1
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.64;200.0
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.74;201.9
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.82;203.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.82;201.9
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.87;203.6
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.94;205.1
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.95;205.5
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.99;206.2
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.04;206.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.11;205.3
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.0;202.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.88;200.7
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.88;200.0
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.89;200.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.19;204.7
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.55;211.4
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.85;220.8
SIDIIFNI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.65;239.1
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.95;100.0
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.13;102.0
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.2;102.8
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.25;103.4
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.26;103.5
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.31;104.0
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.27;103.5
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.29;103.8
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.32;104.2
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.31;104.0
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.19;102.7
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.07;101.4
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.05;101.1
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.05;101.1
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.21;102.9
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.5;106.1
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;10.1;112.8
SIDIIFNI;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.85;121.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.74;100.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.85;101.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.11;104.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.09;104.1
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.09;104.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.19;105.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.26;106.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.52;109.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.61;110.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.85;112.7
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.98;114.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.06;115.1
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.05;115.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.12;115.8
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.19;116.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.5;120.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.75;123.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.0;125.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.61;200.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.7;201.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.24;204.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.98;202.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.77;201.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.57;200.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.33;198.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.44;198.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.76;200.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.06;203.7
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.2;205.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.1;205.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.9;203.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.0;204.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.1;204.7
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.75;188.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.5;196.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;19.5;205.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.79;200.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.96;201.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.17;204.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.94;202.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.81;201.0
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.91;200.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.7;198.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.76;198.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.82;200.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.1;203.7
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.32;205.3
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.6;205.9
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.3;203.6
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.3;204.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.3;204.7
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;23.0;188.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.0;196.2
SIDIIFNI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.0;205.6
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;73.72;100.0
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;75.65;102.6
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;77.08;104.5
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;78.07;105.9
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;78.82;106.9
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;79.88;108.3
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;80.28;108.9
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;81.39;110.4
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;81.74;110.9
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;81.52;110.6
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;81.93;111.1
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;82.49;111.9
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;82.82;112.3
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;83.92;113.8
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;86.39;117.2
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.0;104.4
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;78.5;106.5
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;81.5;110.5
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;76.93;100.0
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;79.0;102.7
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;80.88;105.1
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;82.39;107.1
SIDIIFNI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.43;108.5
