Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;367.74;208.5
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;343.49;197.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;339.05;196.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;356.78;205.9
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;342.98;205.1
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;362.66;207.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;333.5;202.9
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;345.92;206.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;352.4;206.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;363.75;209.3
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;357.75;208.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;360.0;209.3
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;359.0;211.5
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;308.49;100.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;310.07;100.5
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;312.03;101.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;293.13;95.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;289.48;93.8
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;296.89;96.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;296.88;96.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;280.63;91.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;301.19;97.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;295.08;95.7
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;297.26;96.4
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;295.02;95.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;297.14;96.3
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;299.33;97.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;296.13;96.0
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;556.17;200.0
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;558.22;200.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;560.6;201.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;566.57;203.2
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;568.03;204.4
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;594.21;205.9
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;599.82;205.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;599.28;208.2
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;604.95;207.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;602.14;206.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;609.12;209.0
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;617.7;208.3
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;614.98;207.1
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;620.0;208.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;600.0;204.5
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;621.1;200.0
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;622.68;200.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;626.08;201.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;629.49;203.2
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;635.4;204.4
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;615.17;205.9
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;607.53;205.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;624.02;208.2
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;613.82;207.6
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;611.65;206.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;617.74;209.0
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;603.89;208.3
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;599.57;207.1
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;603.75;208.7
ELHAJEB;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;600.0;204.5
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5837.1;100.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6328.66;108.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6422.87;110.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6012.6;103.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6024.23;103.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6271.95;107.5
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6269.96;107.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6289.53;107.8
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6271.62;107.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6243.57;107.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6259.32;107.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6176.69;105.8
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6154.44;105.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6200.0;106.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6300.0;107.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;62.04;100.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;65.27;105.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;72.83;117.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;68.86;111.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;67.99;109.6
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;65.32;105.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;64.72;104.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;62.95;101.5
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;62.89;101.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;63.06;101.7
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;63.24;101.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;64.89;104.6
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;64.15;103.4
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;65.0;104.8
ELHAJEB;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;64.0;103.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;6166.41;100.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;6166.41;100.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7049.51;114.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7077.42;114.8
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;6863.84;111.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7358.48;119.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7349.98;119.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7768.76;126.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;7655.43;124.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;7805.69;126.6
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8046.8;130.5
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8013.82;130.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8123.26;131.7
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8200.0;133.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8300.0;134.6
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12233.45;100.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11721.63;95.8
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11892.91;97.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10195.1;83.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;10631.98;86.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;10874.88;88.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11158.77;91.2
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11982.34;98.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11731.67;95.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;11627.52;95.0
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;11874.06;97.1
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12149.43;99.3
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12226.45;99.9
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12300.0;100.5
ELHAJEB;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12350.0;101.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;29.42;100.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;29.42;100.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;31.18;106.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;33.23;112.9
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;32.96;112.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;32.63;110.9
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;32.38;110.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;28.11;95.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;30.16;102.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;29.87;101.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;28.99;98.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;29.4;99.9
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;30.05;102.1
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.5;103.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;30.5;103.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;42.69;100.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;44.41;104.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;45.44;106.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;51.57;120.8
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;48.3;113.2
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;49.5;116.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;48.93;114.6
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;40.28;94.4
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;45.95;107.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;46.44;108.8
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;47.68;111.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;48.48;113.6
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;48.22;113.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;48.67;114.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;47.25;110.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.24;100.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.99;114.4
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.05;115.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.28;100.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.86;111.9
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.09;116.3
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.2;118.3
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.23;119.0
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;5.99;114.3
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.17;117.8
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.32;120.7
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.47;123.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.46;123.3
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.47;123.5
ELHAJEB;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.75;128.8
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;640.65;100.0
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;640.65;100.0
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;683.35;106.7
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;582.84;91.0
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;622.55;97.2
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;590.94;92.2
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;593.06;92.6
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;612.0;95.5
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;575.81;89.9
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;585.15;91.3
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;570.45;89.0
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;564.16;88.1
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;564.53;88.1
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;567.5;88.6
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;575.0;89.8
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;594.38;100.0
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;610.89;102.8
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;620.8;104.4
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;667.03;112.2
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;660.7;111.2
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;699.78;117.7
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;692.97;116.6
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;655.71;110.3
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;686.63;115.5
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;664.83;111.8
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;675.18;113.6
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;663.9;111.7
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;661.45;111.3
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;667.5;112.3
ELHAJEB;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;662.5;111.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;507.32;100.0
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;507.32;100.0
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;514.42;101.4
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;466.73;92.0
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;503.06;99.2
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;488.71;96.3
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;494.97;97.6
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;512.83;101.1
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;488.93;96.4
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;484.74;95.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;495.72;97.7
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;505.9;99.7
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;509.9;100.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;515.0;101.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;525.0;103.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;381.48;100.0
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;385.05;100.9
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;387.89;101.7
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;344.61;90.3
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;368.76;96.7
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;379.56;99.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;386.31;101.3
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;367.19;96.2
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;393.39;103.1
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;376.83;98.8
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;363.01;95.2
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;361.9;94.9
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;359.46;94.2
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;360.5;94.5
ELHAJEB;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;365.0;95.7
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;6.27;100.0
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;7.03;112.0
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;7.63;121.7
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;7.49;119.5
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;7.92;126.3
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;8.02;127.8
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;8.07;128.6
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;8.68;138.4
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;8.33;132.9
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;8.6;137.1
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;8.77;139.8
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;8.96;142.9
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;8.92;142.2
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;9.0;143.5
ELHAJEB;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;9.1;145.1
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;11.66;200.0
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;12.25;207.4
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.93;212.4
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;10.87;198.8
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;11.01;201.2
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;11.52;209.8
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;11.81;215.2
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;10.76;202.7
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;10.76;199.6
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;10.7;194.8
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;10.7;192.9
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;10.4;187.8
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;9.92;179.5
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;9.92;180.2
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;9.7;174.8
ELHAJEB;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;13.75;200.0
